filename,optical_flow_mag,lbp_entropy,bright_pixel_ratio,contour_convexity,pixel_diff_mean,thermal_gradient,bright_zone_area,texture_roughness,edge_density,temporal_change_score
Kalor_Canon_2015-01-10_05.12.31.jpg,0.0,3.3895996160300563,0.2755279541015625,1.0,0.0,0.0001464915472391482,0.3027191162109375,0.00046763973786534196,0.0,0.0
Kalor_Canon_2015-01-10_08.12.32.jpg,0.0,4.160500044111444,0.034423828125,1.0,0.0,5.168187840786378e-05,0.056915283203125,0.00013955934964606054,0.0,0.0
Kalor_Canon_2015-01-11_05.12.32.jpg,0.0,3.807746197243119,0.0381317138671875,1.0,0.0,3.677530010651164e-05,0.0778656005859375,0.00014675214537811075,0.0,0.0
Kalor_Canon_2015-01-11_11.13.03.jpg,0.0,0.23594362995518955,0.98443603515625,1.0,0.0,2.5258300084832113e-05,0.98443603515625,0.00030762800857921677,0.0,0.0
Kalor_Canon_2015-01-12_00.12.52.jpg,0.0,3.8606372578523738,0.0763397216796875,1.0,0.0,5.1190001896399205e-05,0.3597869873046875,0.00023370332945355256,0.0,0.0
Kalor_Canon_2015-01-14_01.12.32.jpg,0.0,4.207294658235714,0.0838775634765625,1.0,0.0,5.716437070693585e-05,0.362762451171875,0.00013814114025356735,0.0,0.0
Kalor_Canon_2015-01-14_02.12.31.jpg,0.0,3.9729754985754964,0.2139892578125,1.0,0.0,6.77638428585005e-05,0.316986083984375,0.00023246073188296215,0.0,0.0
Kalor_Canon_2015-01-14_05.12.31.jpg,0.0,4.094236913435534,0.2392425537109375,1.0,0.0,4.099931565853296e-05,0.4121246337890625,0.0001245808326066796,0.0,0.0
Kalor_Canon_2015-01-14_11.12.32.jpg,0.0,3.1542134818260865,0.1589202880859375,1.0,0.0,3.737554791887473e-05,0.2517547607421875,0.0001657062026114438,0.0,0.0
Kalor_Canon_2015-01-14_17.13.05.jpg,0.0,1.8918395284086045,0.0004425048828125,1.0,0.0,0.0002237284866785293,0.0020751953125,0.00099718019008162,0.0,0.0
Kalor_Canon_2015-01-15_05.12.32.jpg,0.0,3.47814289963686,0.145782470703125,1.0,0.0,3.3815484196961016e-05,0.3096160888671875,0.00019400702016269506,0.0,0.0
Kalor_Canon_2015-01-16_01.12.31.jpg,0.0,3.3959071143880872,0.03125,1.0,0.0,0.00014591724923756163,0.0718841552734375,0.0005040177119347379,0.0,0.0
Kalor_Canon_2015-01-16_02.12.31.jpg,0.0,3.8042503109213053,0.135528564453125,1.0,0.0,0.00011312034024823576,0.1940460205078125,0.0003347266067681211,0.0,0.0
Kalor_Canon_2015-01-16_05.12.32.jpg,0.0,4.006686800856921,0.1786956787109375,1.0,0.0,3.710448693693619e-05,0.284881591796875,0.0001536544464148205,0.0,0.0
Kalor_Canon_2015-01-16_17.13.04.jpg,0.0,1.948136425762169,0.00225830078125,1.0,0.0,0.0001209612604578075,0.0548095703125,0.0005404230023129516,0.0,0.0
Kalor_Canon_2015-01-16_22.13.00.jpg,0.0,2.3217055337323926,0.0904541015625,1.0,0.0,6.54425218802563e-05,0.1709747314453125,0.000265051892469731,0.0,0.0
Kalor_Canon_2015-01-16_23.13.00.jpg,0.0,2.3217055337323926,0.0904541015625,1.0,0.0,6.54425218802563e-05,0.1709747314453125,0.000265051892469731,0.0,0.0
Kalor_Canon_2015-01-17_00.13.00.jpg,0.0,2.3217055337323926,0.0904541015625,1.0,0.0,6.54425218802563e-05,0.1709747314453125,0.000265051892469731,0.0,0.0
Kalor_Canon_2015-01-17_01.12.39.jpg,0.0,2.3217055337323926,0.0904541015625,1.0,0.0,6.54425218802563e-05,0.1709747314453125,0.000265051892469731,0.0,0.0
Kalor_Canon_2015-01-17_02.12.39.jpg,0.0,2.3217055337323926,0.0904541015625,1.0,0.0,6.54425218802563e-05,0.1709747314453125,0.000265051892469731,0.0,0.0
Kalor_Canon_2015-01-17_05.12.39.jpg,0.0,2.3217055337323926,0.0904541015625,1.0,0.0,6.54425218802563e-05,0.1709747314453125,0.000265051892469731,0.0,0.0
Kalor_Canon_2015-01-17_08.12.38.jpg,0.0,2.3217055337323926,0.0904541015625,1.0,0.0,6.54425218802563e-05,0.1709747314453125,0.000265051892469731,0.0,0.0
Kalor_Canon_2015-01-17_17.12.38.jpg,0.0,2.3217055337323926,0.0904541015625,1.0,0.0,6.54425218802563e-05,0.1709747314453125,0.000265051892469731,0.0,0.0
Kalor_Canon_2015-01-17_22.13.00.jpg,0.0,2.3217055337323926,0.0904541015625,1.0,0.0,6.54425218802563e-05,0.1709747314453125,0.000265051892469731,0.0,0.0
Kalor_Canon_2015-01-18_02.12.39.jpg,0.0,2.3217055337323926,0.0904541015625,1.0,0.0,6.54425218802563e-05,0.1709747314453125,0.000265051892469731,0.0,0.0
Kalor_Canon_2015-01-18_05.12.38.jpg,0.0,2.3217055337323926,0.0904541015625,1.0,0.0,6.54425218802563e-05,0.1709747314453125,0.000265051892469731,0.0,0.0
Kalor_Canon_2015-05-08_03.39.57.jpg,0.0,3.4697872014287645,0.3351898193359375,1.0,0.0,3.094779622838548e-05,0.34600830078125,8.688829885149668e-05,0.0,0.0
Kalor_Canon_2015-05-08_05.07.36.jpg,0.0,0.23594362995518955,0.98443603515625,1.0,0.0,2.5258300084832113e-05,0.98443603515625,0.00030762800857921677,0.0,0.0
Kalor_Canon_2015-05-13_17.13.05.jpg,0.0,1.9484697457845261,1.52587890625e-05,1.0,0.0,0.00018588010643266816,6.103515625e-05,0.0007685718215940232,0.0,0.0
Kalor_Canon_2015-05-14_17.13.05.jpg,0.0,1.9303925662637695,3.0517578125e-05,1.0,0.0,0.0002075560329422296,0.0001678466796875,0.0008642642824624296,0.0,0.0
Kalor_Canon_2015-05-15_17.13.05.jpg,0.0,1.927867001494971,0.0002593994140625,1.0,0.0,0.00021336815469635303,0.00128173828125,0.0009089454860610412,0.0,0.0
kalor_Canon_2016-02-17_03.02.53.jpg,0.0,4.017651134363338,0.5440216064453125,1.0,0.0,3.579126192850727e-05,0.7840423583984375,0.000221972426043602,0.0,0.0
kalor_Canon_2016-02-17_03.45.46.jpg,0.0,3.7819682335711047,0.3599700927734375,1.0,0.0,3.205401247550416e-05,0.556396484375,0.0002029657602060891,0.0,0.0
kalor_Canon_2016-02-17_05.12.32.jpg,0.0,3.734622519446043,0.101104736328125,1.0,0.0,3.076261433893953e-05,0.2008514404296875,0.00017106628407916678,0.0,0.0
kalor_Canon_2016-02-17_08.12.32.jpg,0.0,4.150037235755877,0.662872314453125,1.0,0.0,4.962946082614628e-05,0.809600830078125,0.0002724840771596138,0.0,0.0
kalor_Canon_2016-02-17_13.51.01.jpg,0.0,3.4676146266131975,0.4016265869140625,1.0,0.0,4.378528841605031e-05,0.6368865966796875,0.00020215429669024888,0.0,0.0
kalor_Canon_2016-02-17_15.55.51.jpg,0.0,2.364115586120773,0.605072021484375,1.0,0.0,5.6292298502008975e-05,0.7855987548828125,0.0002701386383766202,0.0,0.0
kalor_Canon_2016-02-17_17.13.04.jpg,0.0,2.8823257545193335,0.497589111328125,1.0,0.0,3.722829867206493e-05,0.645172119140625,0.000193704877192506,0.0,0.0
kalor_Canon_2016-02-17_22.54.24.jpg,0.0,0.23594362995518955,0.98443603515625,1.0,0.0,2.5258300084832113e-05,0.98443603515625,0.00030762800857921677,0.0,0.0
kalor_Canon_2016-02-17_22.59.51.jpg,0.0,0.23594362995518955,0.98443603515625,1.0,0.0,2.5258300084832113e-05,0.98443603515625,0.00030762800857921677,0.0,0.0
kalor_Canon_2016-02-17_23.18.01.jpg,0.0,0.23594362995518955,0.98443603515625,1.0,0.0,2.5258300084832113e-05,0.98443603515625,0.00030762800857921677,0.0,0.0
kalor_Canon_2016-02-17_23.21.08.jpg,0.0,3.0650795767942043,0.0849151611328125,1.0,0.33896151185035706,3.707805585479686e-05,0.1103363037109375,0.00020748001148536397,0.0,0.3155439609604475
kalor_Canon_2016-02-18_02.12.32.jpg,0.0,4.099887808956759,0.1653289794921875,1.0,0.0,5.5394284028212366e-05,0.2509613037109375,0.0001424325174444392,0.0,0.0
kalor_Canon_2016-02-18_07.52.39.jpg,0.0,3.8511891127870266,0.1846160888671875,1.0,0.0,2.9534544032489318e-05,0.3314361572265625,0.0001731043470273377,0.0,0.0
kalor_Canon_2016-02-18_08.12.32.jpg,0.0,2.845063697176279,0.5207672119140625,1.0,0.18755123019218445,3.163862530253564e-05,0.9835052490234375,0.0003109088539669858,0.0,0.15917094279884716
kalor_Canon_2016-02-18_17.13.04.jpg,0.0,2.9929912480905463,0.1219940185546875,1.0,0.0,5.704472349817068e-05,0.4115142822265625,0.0002488645118942307,0.0,0.0
kalor_Canon_2016-02-18_19.45.01.jpg,0.0,2.3846002670085906,0.000823974609375,1.0,0.0,7.053726230027043e-05,0.1964569091796875,0.00030246789471982904,0.0,0.0
kalor_Canon_2016-02-18_20.15.58.jpg,0.0,2.441681648447851,0.349273681640625,1.0,0.0,7.099723755454648e-05,0.439422607421875,0.0003238861783051053,0.0,0.0
kalor_Canon_2016-02-18_21.01.07.jpg,0.0,2.441681648447851,0.349273681640625,1.0,0.0,7.099723755454648e-05,0.439422607421875,0.0003238861783051053,0.0,0.0
kalor_Canon_2016-02-18_21.09.58.jpg,0.0,2.45514549067906,4.57763671875e-05,1.0,0.16390357911586761,4.6471266023113534e-05,6.103515625e-05,0.00020013390666845192,0.0,0.11954410176566818
kalor_Canon_2016-02-18_22.30.22.jpg,0.0,0.23594362995518955,0.98443603515625,1.0,0.0,2.5258300084832113e-05,0.98443603515625,0.00030762800857921677,0.0,0.0
kalor_Canon_2016-02-18_22.41.15.jpg,0.0,3.1406649651193432,0.4844512939453125,1.0,0.4101921021938324,0.00010103679217293623,0.491668701171875,0.0003890893344877309,0.0,0.38185350299616383
kalor_Canon_2016-02-18_22.48.50.jpg,0.0,3.327262328047191,0.4648590087890625,1.0,0.07818251103162766,0.00010436976506526506,0.485565185546875,0.0004249487556394708,0.0,0.059238035194730025
kalor_Canon_2016-02-18_22.54.08.jpg,0.0,3.3169534813338393,0.000946044921875,1.0,0.13058236241340637,8.982931942276253e-05,0.00360107421875,0.00035891322412762394,0.0,0.095944605360585
kalor_Canon_2016-02-19_00.12.31.jpg,0.0,3.951261063595137,0.4081573486328125,1.0,0.0,6.941279567259459e-05,0.51519775390625,0.00026536496941241615,0.0,0.0
kalor_Canon_2016-02-19_01.12.31.jpg,0.0,3.6614511852443763,0.182891845703125,1.0,0.0,0.00015352599193035492,0.32110595703125,0.0005473473106223308,0.0,0.0
kalor_Canon_2016-02-19_02.12.31.jpg,0.0,3.6368114040234842,0.0569305419921875,1.0,0.0,0.00012207193506732345,0.384613037109375,0.00041660359333980414,0.0,0.0
kalor_Canon_2016-02-19_08.12.32.jpg,0.0,3.9377397864285273,0.13037109375,1.0,0.0,3.3054078361898986e-05,0.2082061767578125,0.00024070901153896586,0.0,0.0
kalor_Canon_2016-02-19_17.13.04.jpg,0.0,2.9446628396856025,0.9712677001953125,1.0,0.0,3.0127512612842437e-05,0.9841766357421875,0.00029548873516963144,0.0,0.0
kalor_Canon_2016-02-19_18.57.22.jpg,0.0,3.005833580825302,0.0248260498046875,1.0,0.0,3.8664772772928054e-05,0.192962646484375,0.0001638742057312452,0.0,0.0
kalor_Canon_2016-02-19_19.21.17.jpg,0.0,2.9980442802998586,0.0165252685546875,1.0,0.0,3.99106777930116e-05,0.0997772216796875,0.00016048001136311665,0.0,0.0
kalor_Canon_2016-02-19_19.30.36.jpg,0.0,3.037588145854984,0.0024871826171875,1.0,0.06754796952009201,3.6959815783399515e-05,0.0750732421875,0.0001503071608390221,0.0,0.057743215422421994
kalor_Canon_2016-02-19_20.03.56.jpg,0.0,2.501952081985051,4.57763671875e-05,1.0,0.0,3.542178983559921e-05,0.0001068115234375,0.00017083632082598034,0.0,0.0
kalor_Canon_2016-02-19_22.52.07.jpg,0.0,3.6410967053186987,0.3942108154296875,1.0,0.0,4.52926732115911e-05,0.4377593994140625,0.00019468990368580534,0.0,0.0
kalor_Canon_2016-02-20_00.12.31.jpg,0.0,3.756789195857899,0.0005950927734375,1.0,0.0,8.492105375907805e-05,0.001129150390625,0.00031119075863736325,0.0,0.0
kalor_Canon_2016-02-20_02.12.32.jpg,0.0,3.851321661857503,0.0515899658203125,1.0,0.0,3.933592030785103e-05,0.13409423828125,0.00020390653772073617,0.0,0.0
kalor_Canon_2016-02-20_08.12.32.jpg,0.0,4.029437143559172,0.25115966796875,1.0,0.0,3.0551096760874655e-05,0.4389801025390625,0.00018864891274962946,0.0,0.0
kalor_Canon_2016-02-20_17.13.05.jpg,0.0,2.7496612490646775,0.9595489501953125,1.0,0.0,2.9420804979044373e-05,0.9817657470703125,0.00028321274724294414,0.0,0.0
kalor_Canon_2016-02-20_18.35.22.jpg,0.0,3.286144908699757,0.4283905029296875,1.0,0.0,3.4602653102796425e-05,0.529510498046875,0.00020402942936929302,0.0,0.0
kalor_Canon_2016-02-21_00.12.31.jpg,0.0,3.74451125565875,0.048309326171875,1.0,0.0,5.660420260064599e-05,0.1614990234375,0.0001985761932797186,0.0,0.0
kalor_Canon_2016-02-21_01.12.31.jpg,0.0,4.010518309956619,0.1121978759765625,1.0,0.0,3.027798281896252e-05,0.2388153076171875,0.00016559334251815225,0.0,0.0
kalor_Canon_2016-02-21_08.12.32.jpg,0.0,1.6858660393244038,0.98443603515625,1.0,0.0,2.8697667616071634e-05,0.98443603515625,0.0003332489479813411,0.0,0.0
kalor_Canon_2016-02-21_17.18.25.jpg,0.0,3.2858062729308695,0.48699951171875,1.0,0.0,5.6658096760579724e-05,0.48822021484375,0.00026934856021066425,0.0,0.0
kalor_Canon_2016-02-21_17.30.02.jpg,0.0,3.3377305171272065,0.4877166748046875,1.0,0.04681892693042755,5.383817565131285e-05,0.4890594482421875,0.00023713721802622343,0.0,0.03383090109002755
kalor_Canon_2016-02-22_00.12.31.jpg,0.0,3.6458432082829315,0.00848388671875,1.0,0.0,9.862756776266722e-05,0.0182647705078125,0.00037172712789528516,0.0,0.0
kalor_Canon_2016-02-22_01.12.31.jpg,0.0,4.181405665364525,0.0435028076171875,1.0,0.0,6.931761888154862e-05,0.13555908203125,0.00014208292329475437,0.0,0.0
kalor_Canon_2016-02-22_02.12.32.jpg,0.0,4.179453769133709,0.268157958984375,1.0,0.0,4.1738248995526365e-05,0.4470672607421875,0.000124815066493962,0.0,0.0
kalor_Canon_2016-02-22_08.12.31.jpg,0.0,4.225026712784425,0.5784912109375,1.0,0.0,5.567782762828701e-05,0.6675567626953125,0.00024240710737003703,0.0,0.0
kalor_Canon_2016-02-22_17.13.13.jpg,0.0,2.619781372260691,0.736541748046875,1.0,0.0,4.9137972454550805e-05,0.9319915771484375,0.00029036827210881974,0.0,0.0
kalor_Canon_2016-02-22_23.12.40.jpg,0.0,3.749026426920933,0.0068359375,1.0,0.0,8.14148930371387e-05,0.0295867919921875,0.0002682966911583827,0.0,0.0
kalor_Canon_2016-02-23_00.12.40.jpg,0.0,3.8171920470977447,0.01849365234375,1.0,0.0,9.759857336820476e-05,0.0375823974609375,0.00031333654270598426,0.0,0.0
kalor_Canon_2016-03-01_00.12.40.jpg,0.0,3.9663079242974764,0.3389892578125,1.0,0.0,4.273180800411948e-05,0.5664215087890625,0.00016158072752442114,0.0,0.0
kalor_Canon_2016-03-01_01.12.41.jpg,0.0,4.119685799598868,0.437164306640625,1.0,0.0,3.743474638045079e-05,0.519012451171875,0.00011628157599414648,0.0,0.0
kalor_Canon_2016-03-01_02.12.40.jpg,0.0,4.043806006430455,0.345001220703125,1.0,0.0,3.328309043979403e-05,0.4780731201171875,0.0001254466181911949,0.0,0.0
kalor_Canon_2016-03-01_05.12.41.jpg,0.0,2.9774084452529257,0.4704742431640625,1.0,0.0,4.800524629445431e-05,0.7587432861328125,0.000306976432074668,0.0,0.0
kalor_Canon_2016-03-01_08.12.40.jpg,0.0,2.8955921098164,0.7465362548828125,1.0,0.0,2.9039387685146726e-05,0.9757232666015625,0.00031295000185771005,0.0,0.0
kalor_Canon_2016-03-01_17.13.15.jpg,0.0,2.5149534666324156,0.3842926025390625,1.0,0.0,6.860101373065293e-05,0.45892333984375,0.0002820426206339784,0.0,0.0
kalor_Canon_2016-03-01_18.07.18.jpg,0.0,2.727639266115325,0.2895050048828125,1.0,0.0,5.611536206115327e-05,0.4272308349609375,0.0002102069557753053,0.0,0.0
kalor_Canon_2016-03-01_20.50.36.jpg,0.0,3.139040652472103,1.52587890625e-05,1.0,0.0,4.584078175120414e-05,0.0091552734375,0.0001563521748430368,0.0,0.0
kalor_Canon_2016-03-02_01.12.41.jpg,0.0,4.107632190918022,0.4258880615234375,1.0,0.0,4.406932626894058e-05,0.67462158203125,0.00018492244797716135,0.0,0.0
kalor_Canon_2016-03-02_02.12.41.jpg,0.0,3.7586977332202864,0.045501708984375,1.0,0.0,3.542832316054981e-05,0.138519287109375,0.00017290228345736726,0.0,0.0
kalor_Canon_2016-03-02_17.13.14.jpg,0.0,2.329611982318201,0.3816375732421875,1.0,0.0,7.238814409491071e-05,0.444000244140625,0.00029937099200256015,0.0,0.0
kalor_Canon_2016-03-02_18.06.53.jpg,0.0,2.5253981354439063,0.3007049560546875,1.0,0.0,6.715577270094268e-05,0.4257965087890625,0.0002832744336871054,0.0,0.0
kalor_Canon_2016-03-02_23.12.41.jpg,0.0,4.04788912322548,0.3560333251953125,1.0,0.0,3.90500705502881e-05,0.471282958984375,9.960014314990229e-05,0.0,0.0
kalor_Canon_2016-03-03_01.12.41.jpg,0.0,4.069049764368703,0.0086669921875,1.0,0.0,4.786408091084403e-05,0.101837158203125,0.0001374375013465277,0.0,0.0
kalor_Canon_2016-03-03_02.12.41.jpg,0.0,4.022877908564889,0.2261962890625,1.0,0.0,3.022460615045776e-05,0.3442230224609375,0.00016588563171291231,0.0,0.0
kalor_Canon_2016-03-03_05.12.40.jpg,0.0,3.717434410888539,0.095062255859375,1.0,0.0,3.837032658741316e-05,0.1518707275390625,0.00021538810900395048,0.0,0.0
kalor_Canon_2016-03-03_17.13.14.jpg,0.0,2.505392003836908,0.204345703125,1.0,0.0,6.340222420814286e-05,0.2957000732421875,0.0002576737555015522,0.0,0.0
kalor_Canon_2016-03-04_01.12.40.jpg,0.0,3.517558045782874,0.0809478759765625,1.0,0.0,5.0035590368334044e-05,0.1805267333984375,0.0002550189823083996,0.0,0.0
kalor_Canon_2016-03-04_08.12.40.jpg,0.0,2.8658142325990243,0.481658935546875,1.0,0.0,3.975226086513682e-05,0.90948486328125,0.00031559226053236327,0.0,0.0
kalor_Canon_2016-03-04_17.13.14.jpg,0.0,2.620717248718177,7.62939453125e-05,1.0,0.0,6.272707835146892e-05,0.0001678466796875,0.000258429097127203,0.0,0.0
kalor_Canon_2016-03-05_00.12.42.jpg,0.0,3.7727319388187954,0.159149169921875,1.0,0.0,8.235613685380212e-05,0.4145355224609375,0.00029685650206936933,0.0,0.0
kalor_Canon_2016-03-05_01.12.41.jpg,0.0,3.930947871088381,0.0993194580078125,1.0,0.0,2.968703348628443e-05,0.162200927734375,0.00015716335788916705,0.0,0.0
kalor_Canon_2016-03-05_08.12.42.jpg,0.0,3.988464373215905,0.3768310546875,1.0,0.0,3.865835095809166e-05,0.47174072265625,0.00016702142186457553,0.0,0.0
kalor_Canon_2016-03-05_16.46.54.jpg,0.0,2.5124185539752535,0.3245086669921875,1.0,0.0,6.498084863637368e-05,0.4158935546875,0.0002671696014773317,0.0,0.0
kalor_Canon_2016-03-05_17.13.14.jpg,0.0,2.7549671948698697,0.3882598876953125,1.0,0.0,6.721965047079296e-05,0.4671630859375,0.00027187909662535376,0.0,0.0
kalor_Canon_2016-03-05_18.03.40.jpg,0.0,2.5849963487540197,0.3519134521484375,1.0,0.0,7.098581773980598e-05,0.449066162109375,0.00027360564500650264,0.0,0.0
kalor_Canon_2016-03-05_20.00.25.jpg,0.0,2.5849963487540197,0.3519134521484375,1.0,0.0,7.098581773980598e-05,0.449066162109375,0.00027360564500650264,0.0,0.0
kalor_Canon_2016-03-05_20.02.14.jpg,0.0,2.49136207747422,3.0517578125e-05,1.0,0.2496062070131302,4.11844056779382e-05,6.103515625e-05,0.0001641781342910287,0.0,0.18611504476532395
kalor_Canon_2016-03-05_22.34.40.jpg,0.0,3.573999912551714,0.4466400146484375,1.0,0.0,8.102393264318721e-05,0.480743408203125,0.000333586596461512,0.0,0.0
kalor_Canon_2016-03-05_22.42.34.jpg,0.0,3.086113150620113,0.3409271240234375,1.0,0.0737515315413475,6.220120994394828e-05,0.454254150390625,0.00029139992720495276,0.0,0.05401812516152888
kalor_Canon_2016-03-05_23.05.32.jpg,0.0,2.91646778853455,0.5052947998046875,1.0,0.0,0.0001344265402097189,0.5359954833984375,0.000519141429061808,0.0,0.0
kalor_Canon_2016-03-06_00.12.40.jpg,0.0,4.0916863058925035,0.0133514404296875,1.0,0.0,3.6147732400659554e-05,0.0433502197265625,9.658681388929499e-05,0.0,0.0
kalor_Canon_2016-03-06_01.12.41.jpg,0.0,4.025980165836728,0.1420440673828125,1.0,0.0,3.4770756840511785e-05,0.2189483642578125,0.00014224309429329714,0.0,0.0
kalor_Canon_2016-03-06_02.12.40.jpg,0.0,3.670000736272992,0.0448150634765625,1.0,0.0,3.317194635670547e-05,0.4659576416015625,0.00017519675669197418,0.0,0.0
kalor_Canon_2016-03-06_15.57.03.jpg,0.0,3.041507164489633,9.1552734375e-05,1.0,0.0,5.861947858502877e-05,0.0001678466796875,0.00023443876785403001,0.0,0.0
kalor_Canon_2016-03-06_17.13.13.jpg,0.0,3.0645259434092207,4.57763671875e-05,1.0,0.0,6.862370983325996e-05,0.0001220703125,0.00023467414189644157,0.0,0.0
kalor_Canon_2016-03-06_17.52.17.jpg,0.0,2.6316434765449537,1.52587890625e-05,1.0,0.0,3.626622417714159e-05,3.0517578125e-05,0.00013693034989461738,0.0,0.0
kalor_Canon_2016-03-07_00.12.41.jpg,0.0,3.524555439496729,0.0316009521484375,1.0,0.0,9.475457623428053e-05,0.0523529052734375,0.0003362260102397151,0.0,0.0
kalor_Canon_2016-03-07_01.12.40.jpg,0.0,4.127594449746508,0.2937774658203125,1.0,0.0,8.173823255472652e-05,0.3940582275390625,0.00018431623171524165,0.0,0.0
kalor_Canon_2016-03-07_02.12.40.jpg,0.0,3.350950437366032,0.217926025390625,1.0,0.0,3.376112560923922e-05,0.38262939453125,0.00022208206022440299,0.0,0.0
kalor_Canon_2016-03-07_08.12.41.jpg,0.0,3.8615966487070503,0.340301513671875,1.0,0.0,5.206274947477476e-05,0.39862060546875,0.0002025164531915441,0.0,0.0
kalor_Canon_2016-03-07_17.13.13.jpg,0.0,2.139906595392425,4.57763671875e-05,1.0,0.0,5.6471806091785446e-05,6.103515625e-05,0.00024595969529237746,0.0,0.0
kalor_Canon_2016-03-08_00.12.41.jpg,0.0,4.0330336858584825,0.03656005859375,1.0,0.0,8.144532735756565e-05,0.0865325927734375,0.0002009208613707786,0.0,0.0
kalor_Canon_2016-03-08_01.12.41.jpg,0.0,3.8876402326106687,0.31817626953125,1.0,0.0,3.4752846539576247e-05,0.554779052734375,0.00020447027664120576,0.0,0.0
kalor_Canon_2016-03-08_08.12.41.jpg,0.0,3.6214646405992696,0.1563720703125,1.0,0.0,3.8590793269686804e-05,0.429656982421875,0.00026150276989668334,0.0,0.0
kalor_Canon_2016-03-08_17.13.14.jpg,0.0,2.11509943417887,0.1495819091796875,1.0,0.0,0.00010415969522966274,0.308502197265625,0.0004451878316868725,0.0,0.0
kalor_Canon_2016-03-08_19.07.14.jpg,0.0,2.435234564798254,0.2919464111328125,1.0,0.0,8.165631498262366e-05,0.4319915771484375,0.00033190477834920865,0.0,0.0
kalor_Canon_2016-03-09_01.12.41.jpg,0.0,3.382641380679642,0.0462493896484375,1.0,0.0,0.00010431982779359685,0.061920166015625,0.00037892557062944903,0.0,0.0
kalor_Canon_2016-03-09_02.12.41.jpg,0.0,3.9023005469019565,0.1044921875,1.0,0.0,3.893581007520783e-05,0.3744049072265625,0.00019102450011746286,0.0,0.0
kalor_Canon_2016-03-09_08.12.42.jpg,0.0,2.3289059882798577,0.1608734130859375,1.0,0.0,5.9466282379004615e-05,0.4596710205078125,0.00032103194104545694,0.0,0.0
kalor_Canon_2016-04-01_00.12.41.jpg,0.0,3.5456512222062875,0.0619964599609375,1.0,0.0,9.117093128076585e-05,0.096405029296875,0.0003056140634748823,0.0,0.0
kalor_Canon_2016-04-01_01.12.41.jpg,0.0,4.143529480163332,0.0314788818359375,1.0,0.0,7.698835702274422e-05,0.1115875244140625,0.00024304297801075914,0.0,0.0
kalor_Canon_2016-04-01_02.12.41.jpg,0.0,4.2081374225326185,0.2951202392578125,1.0,0.0,4.07346869735333e-05,0.7730865478515625,0.000170698634100128,0.0,0.0
kalor_Canon_2016-04-01_08.12.41.jpg,0.0,4.159912324491008,0.6715850830078125,1.0,0.0,8.583008216516039e-05,0.726409912109375,0.00022654014817440104,0.0,0.0
kalor_Canon_2016-04-01_17.13.14.jpg,0.0,2.2856736935126247,0.021484375,1.0,0.0,8.64871220120371e-05,0.203826904296875,0.000348541955398834,0.0,0.0
kalor_Canon_2016-04-01_18.50.34.jpg,0.0,2.5065466813001094,4.57763671875e-05,1.0,0.0,3.168290588094012e-05,6.103515625e-05,0.00013732516784388933,0.0,0.0
