filename,patchcore_score,correction_applied
kalor_Canon_2016-02-19_18.57.22.jpg,44.22744369506836,False
kalor_Canon_2016-02-19_18.57.22.jpg,44.22744369506836,False
kalor_Canon_2016-02-19_19.21.17.jpg,39.58607864379883,False
kalor_Canon_2016-02-19_19.21.17.jpg,39.58607864379883,False
kalor_Canon_2016-03-01_00.12.40.jpg,40.38705825805664,False
kalor_Canon_2016-03-01_00.12.40.jpg,40.38705825805664,False
kalor_Canon_2016-03-01_01.12.41.jpg,45.98697662353515,False
kalor_Canon_2016-03-01_01.12.41.jpg,45.98697662353515,False
kalor_Canon_2016-03-01_02.12.40.jpg,45.0410041809082,False
kalor_Canon_2016-03-01_02.12.40.jpg,45.0410041809082,False
kalor_Canon_2016-03-01_05.12.41.jpg,43.8299674987793,False
kalor_Canon_2016-03-01_05.12.41.jpg,43.8299674987793,False
kalor_Canon_2016-03-01_08.12.40.jpg,39.29287338256836,False
kalor_Canon_2016-03-01_08.12.40.jpg,39.29287338256836,False
kalor_Canon_2016-03-01_17.13.15.jpg,42.82737350463867,False
kalor_Canon_2016-03-01_17.13.15.jpg,42.82737350463867,False
kalor_Canon_2016-03-01_18.07.18.jpg,40.61235427856445,False
kalor_Canon_2016-03-01_18.07.18.jpg,40.61235427856445,False
kalor_Canon_2016-03-01_20.50.36.jpg,42.799659729003906,False
kalor_Canon_2016-03-01_20.50.36.jpg,42.799659729003906,False
kalor_Canon_2016-03-02_01.12.41.jpg,39.053497314453125,False
kalor_Canon_2016-03-02_01.12.41.jpg,39.053497314453125,False
kalor_Canon_2016-03-02_02.12.41.jpg,40.029632568359375,False
kalor_Canon_2016-03-02_02.12.41.jpg,40.029632568359375,False
kalor_Canon_2016-03-02_17.13.14.jpg,40.41989517211914,False
kalor_Canon_2016-03-02_17.13.14.jpg,40.41989517211914,False
kalor_Canon_2016-03-02_18.06.53.jpg,37.857276916503906,False
kalor_Canon_2016-03-02_18.06.53.jpg,37.857276916503906,False
kalor_Canon_2016-03-02_23.12.41.jpg,42.93795394897461,False
kalor_Canon_2016-03-02_23.12.41.jpg,42.93795394897461,False
kalor_Canon_2016-03-03_01.12.41.jpg,47.7151985168457,False
kalor_Canon_2016-03-03_01.12.41.jpg,47.7151985168457,False
kalor_Canon_2016-03-03_02.12.41.jpg,33.63784408569336,False
kalor_Canon_2016-03-03_02.12.41.jpg,33.63784408569336,False
kalor_Canon_2016-03-03_05.12.40.jpg,33.58009338378906,False
kalor_Canon_2016-03-03_05.12.40.jpg,33.58009338378906,False
kalor_Canon_2016-03-03_17.13.14.jpg,43.257362365722656,False
kalor_Canon_2016-03-03_17.13.14.jpg,43.257362365722656,False
kalor_Canon_2016-03-04_01.12.40.jpg,35.62582778930664,False
kalor_Canon_2016-03-04_01.12.40.jpg,35.62582778930664,False
kalor_Canon_2016-03-04_17.13.14.jpg,42.454002380371094,False
kalor_Canon_2016-03-04_17.13.14.jpg,42.454002380371094,False
kalor_Canon_2016-03-05_00.12.42.jpg,43.36122131347656,False
kalor_Canon_2016-03-05_00.12.42.jpg,43.36122131347656,False
kalor_Canon_2016-03-05_01.12.41.jpg,31.61341857910156,False
kalor_Canon_2016-03-05_01.12.41.jpg,31.61341857910156,False
kalor_Canon_2016-03-05_08.12.42.jpg,38.74397659301758,False
kalor_Canon_2016-03-05_08.12.42.jpg,38.74397659301758,False
kalor_Canon_2016-03-05_16.46.54.jpg,39.838134765625,False
kalor_Canon_2016-03-05_16.46.54.jpg,39.838134765625,False
kalor_Canon_2016-03-05_17.13.14.jpg,35.98539733886719,False
kalor_Canon_2016-03-05_17.13.14.jpg,35.98539733886719,False
kalor_Canon_2016-03-05_18.03.40.jpg,43.5601806640625,False
kalor_Canon_2016-03-05_18.03.40.jpg,43.5601806640625,False
kalor_Canon_2016-03-05_20.00.25.jpg,43.5601806640625,False
kalor_Canon_2016-03-05_20.00.25.jpg,43.5601806640625,False
kalor_Canon_2016-03-05_20.02.14.jpg,40.12385940551758,False
kalor_Canon_2016-03-05_20.02.14.jpg,40.12385940551758,False
kalor_Canon_2016-03-05_22.34.40.jpg,44.553924560546875,False
kalor_Canon_2016-03-05_22.34.40.jpg,44.553924560546875,False
kalor_Canon_2016-03-05_22.42.34.jpg,41.46234130859375,False
kalor_Canon_2016-03-05_22.42.34.jpg,41.46234130859375,False
kalor_Canon_2016-04-01_00.12.41.jpg,48.28846740722656,False
kalor_Canon_2016-04-01_00.12.41.jpg,48.28846740722656,False
kalor_Canon_2016-04-01_01.12.41.jpg,41.75429153442383,False
kalor_Canon_2016-04-01_01.12.41.jpg,41.75429153442383,False
kalor_Canon_2016-04-01_02.12.41.jpg,39.7910270690918,False
kalor_Canon_2016-04-01_02.12.41.jpg,39.7910270690918,False
kalor_Canon_2016-04-01_08.12.41.jpg,41.34402084350586,False
kalor_Canon_2016-04-01_08.12.41.jpg,41.34402084350586,False
kalor_Canon_2016-04-01_17.13.14.jpg,39.99754333496094,False
kalor_Canon_2016-04-01_17.13.14.jpg,39.99754333496094,False
kalor_Canon_2016-04-01_18.50.34.jpg,37.010719299316406,False
kalor_Canon_2016-04-01_18.50.34.jpg,37.010719299316406,False
kalor_Canon_2016-04-01_20.20.09.jpg,38.33610916137695,False
kalor_Canon_2016-04-01_20.20.09.jpg,38.33610916137695,False
kalor_Canon_2016-04-01_21.11.36.jpg,40.13578796386719,False
kalor_Canon_2016-04-01_21.11.36.jpg,40.13578796386719,False
kalor_Canon_2016-04-01_23.12.41.jpg,44.319854736328125,False
kalor_Canon_2016-04-01_23.12.41.jpg,44.319854736328125,False
kalor_Canon_2016-04-02_00.12.41.jpg,43.79835891723633,False
kalor_Canon_2016-04-02_00.12.41.jpg,43.79835891723633,False
kalor_Canon_2016-04-02_01.12.41.jpg,45.27490234375,False
kalor_Canon_2016-04-02_01.12.41.jpg,45.27490234375,False
kalor_Canon_2016-04-02_02.12.41.jpg,43.53740692138672,False
kalor_Canon_2016-04-02_02.12.41.jpg,43.53740692138672,False
kalor_Canon_2016-04-02_05.12.41.jpg,35.95660400390625,False
kalor_Canon_2016-04-02_05.12.41.jpg,35.95660400390625,False
kalor_Canon_2016-04-02_08.12.41.jpg,44.98184585571289,False
kalor_Canon_2016-04-02_08.12.41.jpg,44.98184585571289,False
kalor_Canon_2016-04-02_10.18.15.jpg,35.38653564453125,False
kalor_Canon_2016-04-02_10.18.15.jpg,35.38653564453125,False
kalor_Canon_2016-04-02_17.13.14.jpg,44.594337463378906,False
kalor_Canon_2016-04-02_17.13.14.jpg,44.594337463378906,False
kalor_Canon_2016-04-02_21.21.21.jpg,41.33430862426758,False
kalor_Canon_2016-04-02_21.21.21.jpg,41.33430862426758,False
kalor_Canon_2016-04-02_23.12.42.jpg,45.93273162841797,False
kalor_Canon_2016-04-02_23.12.42.jpg,45.93273162841797,False
kalor_Canon_2016-04-03_00.12.41.jpg,46.52132034301758,False
kalor_Canon_2016-04-03_00.12.41.jpg,46.52132034301758,False
kalor_Canon_2016-04-03_01.12.41.jpg,46.29190826416016,False
kalor_Canon_2016-04-03_01.12.41.jpg,46.29190826416016,False
kalor_Canon_2016-04-03_02.12.41.jpg,45.98274612426758,False
kalor_Canon_2016-04-03_02.12.41.jpg,45.98274612426758,False
kalor_Canon_2016-04-03_08.12.41.jpg,37.41605758666992,False
kalor_Canon_2016-04-03_08.12.41.jpg,37.41605758666992,False
kalor_Canon_2016-04-03_23.12.41.jpg,45.965476989746094,False
kalor_Canon_2016-04-03_23.12.41.jpg,45.965476989746094,False
kalor_Canon_2016-04-04_00.12.41.jpg,40.9586067199707,False
kalor_Canon_2016-04-04_00.12.41.jpg,40.9586067199707,False
kalor_Canon_2016-04-04_01.12.40.jpg,44.1822624206543,False
kalor_Canon_2016-04-04_01.12.40.jpg,44.1822624206543,False
kalor_Canon_2016-05-01_00.12.41.jpg,40.68695831298828,False
kalor_Canon_2016-05-01_00.12.41.jpg,40.68695831298828,False
kalor_Canon_2016-05-01_01.12.41.jpg,35.44023513793945,False
kalor_Canon_2016-05-01_01.12.41.jpg,35.44023513793945,False
kalor_Canon_2016-05-01_05.12.40.jpg,36.83309173583984,False
kalor_Canon_2016-05-01_05.12.40.jpg,36.83309173583984,False
kalor_Canon_2016-05-01_08.12.41.jpg,35.04634094238281,False
kalor_Canon_2016-05-01_08.12.41.jpg,35.04634094238281,False
kalor_Canon_2016-05-01_17.12.24.jpg,36.87330627441406,False
kalor_Canon_2016-05-01_17.12.24.jpg,36.87330627441406,False
kalor_Canon_2016-05-01_23.11.53.jpg,45.62420654296875,False
kalor_Canon_2016-05-01_23.11.53.jpg,45.62420654296875,False
kalor_Canon_2016-05-02_00.11.52.jpg,46.49246597290039,False
kalor_Canon_2016-05-02_00.11.52.jpg,46.49246597290039,False
kalor_Canon_2016-05-02_01.11.52.jpg,46.37155532836914,False
kalor_Canon_2016-05-02_01.11.52.jpg,46.37155532836914,False
kalor_Canon_2016-05-02_02.11.52.jpg,41.77268981933594,False
kalor_Canon_2016-05-02_02.11.52.jpg,41.77268981933594,False
kalor_Canon_2016-05-02_05.11.52.jpg,43.06452560424805,False
kalor_Canon_2016-05-02_05.11.52.jpg,43.06452560424805,False
kalor_Canon_2016-05-02_08.11.52.jpg,46.73588180541992,False
kalor_Canon_2016-05-02_08.11.52.jpg,46.73588180541992,False
kalor_Canon_2016-05-02_17.12.25.jpg,41.050315856933594,False
kalor_Canon_2016-05-02_17.12.25.jpg,41.050315856933594,False
kalor_Canon_2016-05-02_23.11.52.jpg,46.9052619934082,False
kalor_Canon_2016-05-02_23.11.52.jpg,46.9052619934082,False
kalor_Canon_2016-05-03_00.11.52.jpg,41.97339630126953,False
kalor_Canon_2016-05-03_00.11.52.jpg,41.97339630126953,False
kalor_Canon_2016-05-03_01.11.52.jpg,42.14582824707031,False
kalor_Canon_2016-05-03_01.11.52.jpg,42.14582824707031,False
kalor_Canon_2016-05-03_02.11.52.jpg,36.81454849243164,False
kalor_Canon_2016-05-03_02.11.52.jpg,36.81454849243164,False
kalor_Canon_2016-05-03_08.11.52.jpg,36.38892364501953,False
kalor_Canon_2016-05-03_08.11.52.jpg,36.38892364501953,False
kalor_Canon_2016-05-03_17.12.25.jpg,37.01934814453125,False
kalor_Canon_2016-05-03_17.12.25.jpg,37.01934814453125,False
kalor_Canon_2016-05-03_23.11.52.jpg,47.14249038696289,False
kalor_Canon_2016-05-03_23.11.52.jpg,47.14249038696289,False
kalor_Canon_2016-05-04_00.11.52.jpg,43.91082000732422,False
kalor_Canon_2016-05-04_00.11.52.jpg,43.91082000732422,False
kalor_Canon_2016-05-04_01.11.52.jpg,44.55813217163086,False
kalor_Canon_2016-05-04_01.11.52.jpg,44.55813217163086,False
kalor_Canon_2016-05-04_02.11.52.jpg,41.17909240722656,False
kalor_Canon_2016-05-04_02.11.52.jpg,41.17909240722656,False
kalor_Canon_2016-05-04_05.11.52.jpg,42.96514892578125,False
kalor_Canon_2016-05-04_05.11.52.jpg,42.96514892578125,False
kalor_Canon_2016-06-10_09.55.08.jpg,42.49228286743164,False
kalor_Canon_2016-06-10_11.50.28.jpg,36.62057876586914,False
kalor_Canon_2016-06-10_12.54.27.jpg,36.475921630859375,False
kalor_Canon_2016-06-10_16.16.07.jpg,48.51673889160156,False
kalor_Canon_2016-06-10_16.40.58.jpg,37.649375915527344,False
kalor_Canon_2016-06-10_16.46.10.jpg,41.82572555541992,False
kalor_Canon_2016-06-10_17.12.25.jpg,47.95051574707031,False
kalor_Canon_2016-06-10_19.30.54.jpg,44.41728973388672,False
kalor_Canon_2016-06-10_19.41.49.jpg,42.287498474121094,False
kalor_Canon_2016-06-10_20.15.26.jpg,42.16386032104492,False
kalor_Canon_2016-06-10_21.33.46.jpg,39.107418060302734,False
kalor_Canon_2016-06-11_00.11.52.jpg,44.90060043334961,False
kalor_Canon_2016-06-11_01.11.52.jpg,44.41279220581055,False
kalor_Canon_2016-06-11_05.11.51.jpg,42.56527328491211,False
kalor_Canon_2016-06-11_08.11.52.jpg,39.98259353637695,False
kalor_Canon_2016-06-11_15.05.56.jpg,44.960262298583984,False
kalor_Canon_2016-06-11_17.12.25.jpg,41.881343841552734,False
kalor_Canon_2016-06-11_19.50.30.jpg,43.098297119140625,False
kalor_Canon_2016-06-11_20.07.19.jpg,52.33373260498047,False
kalor_Canon_2016-06-11_22.11.52.jpg,52.33373260498047,False
kalor_Canon_2016-06-11_22.17.05.jpg,52.33373260498047,False
kalor_Canon_2016-06-11_23.11.52.jpg,52.33373260498047,False
kalor_Canon_2016-06-12_00.11.52.jpg,52.33373260498047,False
kalor_Canon_2016-06-12_01.11.52.jpg,52.33373260498047,False
kalor_Canon_2016-06-12_02.11.52.jpg,52.33373260498047,False
kalor_Canon_2016-06-12_07.48.34.jpg,52.33373260498047,False
kalor_Canon_2016-09-05_08.11.54.jpg,38.8108024597168,False
kalor_Canon_2016-09-05_08.11.54.jpg,38.8108024597168,False
kalor_Canon_2016-09-05_17.12.27.jpg,40.92911529541016,False
kalor_Canon_2016-09-05_17.12.27.jpg,40.92911529541016,False
kalor_Canon_2016-09-06_00.11.54.jpg,43.10209274291992,False
kalor_Canon_2016-09-06_00.11.54.jpg,43.10209274291992,False
kalor_Canon_2016-09-06_01.11.53.jpg,37.036773681640625,False
kalor_Canon_2016-09-06_01.11.53.jpg,37.036773681640625,False
kalor_Canon_2016-09-06_02.11.54.jpg,38.02827835083008,False
kalor_Canon_2016-09-06_02.11.54.jpg,38.02827835083008,False
kalor_Canon_2016-09-09_08.11.52.jpg,38.01162338256836,False
kalor_Canon_2016-09-09_08.11.52.jpg,38.01162338256836,False
kalor_Canon_2016-09-09_17.12.27.jpg,41.79871368408203,False
kalor_Canon_2016-09-09_17.12.27.jpg,41.79871368408203,False
kalor_Canon_2016-09-10_08.11.51.jpg,41.18854141235352,False
kalor_Canon_2016-09-10_13.44.50.jpg,40.95563888549805,False
kalor_Canon_2016-09-10_13.53.11.jpg,40.95563888549805,False
kalor_Canon_2016-09-10_16.38.21.jpg,40.95563888549805,False
kalor_Canon_2016-09-10_17.12.25.jpg,39.80227279663086,False
kalor_Canon_2016-09-10_21.12.43.jpg,39.80227279663086,False
kalor_Canon_2016-09-10_21.31.56.jpg,37.55704498291016,False
kalor_Canon_2016-09-10_21.42.36.jpg,40.04833984375,False
kalor_Canon_2016-09-10_21.55.14.jpg,37.97178649902344,False
kalor_Canon_2016-09-10_21.59.57.jpg,37.97178649902344,False
kalor_Canon_2016-09-10_22.05.21.jpg,36.58417892456055,False
kalor_Canon_2016-09-10_22.10.21.jpg,38.87946701049805,False
kalor_Canon_2016-09-10_22.12.58.jpg,40.20815658569336,False
kalor_Canon_2016-09-10_22.15.28.jpg,39.80727005004883,False
kalor_Canon_2016-09-11_00.11.52.jpg,40.53239440917969,False
kalor_Canon_2016-09-11_13.46.55.jpg,34.43355178833008,False
kalor_Canon_2016-09-11_15.24.07.jpg,37.467960357666016,False
kalor_Canon_2016-09-11_19.33.47.jpg,42.84257507324219,False
kalor_Canon_2016-09-11_22.11.42.jpg,40.53239440917969,False
kalor_Canon_2016-09-12_01.11.41.jpg,40.53239440917969,False
kalor_Canon_2016-09-12_02.11.41.jpg,40.53239440917969,False
kalor_Canon_2016-10-07_08.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-07_11.11.42.jpg,37.92237854003906,False
kalor_Canon_2016-10-07_17.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-07_22.11.42.jpg,37.92237854003906,False
kalor_Canon_2016-10-07_23.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-08_00.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-08_01.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-08_02.11.42.jpg,37.92237854003906,False
kalor_Canon_2016-10-08_05.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-08_08.11.40.jpg,37.92237854003906,False
kalor_Canon_2016-10-08_11.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-08_17.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-08_22.11.42.jpg,37.92237854003906,False
kalor_Canon_2016-10-08_23.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-09_00.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-09_02.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-09_05.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-10_05.11.42.jpg,37.92237854003906,False
kalor_Canon_2016-10-10_08.11.42.jpg,37.92237854003906,False
kalor_Canon_2016-10-10_11.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-10_17.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-10_22.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-10_23.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-11_00.11.42.jpg,37.92237854003906,False
kalor_Canon_2016-10-11_01.11.42.jpg,37.92237854003906,False
kalor_Canon_2016-10-11_02.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-13_11.11.42.jpg,37.92237854003906,False
kalor_Canon_2016-10-13_17.11.41.jpg,37.92237854003906,False
kalor_Canon_2016-10-13_22.11.42.jpg,37.92237854003906,False
kalor_Canon_2016-11-15_08.11.50.jpg,39.17002487182617,False
kalor_Canon_2016-11-15_17.12.23.jpg,40.70594787597656,False
kalor_Canon_2016-11-16_00.11.52.jpg,38.19175720214844,False
kalor_Canon_2016-11-16_01.11.51.jpg,39.38018035888672,False
kalor_Canon_2016-11-16_02.11.51.jpg,38.34720230102539,False
kalor_Canon_2016-11-17_00.11.50.jpg,38.314476013183594,False
kalor_Canon_2016-11-17_01.11.50.jpg,38.474029541015625,False
kalor_Canon_2016-11-17_02.11.51.jpg,37.62527847290039,False
kalor_Canon_2016-11-17_05.11.51.jpg,41.24115753173828,False
kalor_Canon_2016-11-18_00.11.52.jpg,37.26389694213867,False
kalor_Canon_2016-11-18_01.11.51.jpg,35.348365783691406,False
kalor_Canon_2016-12-16_17.12.26.jpg,35.70123291015625,False
kalor_Canon_2016-12-16_23.11.51.jpg,43.023555755615234,False
kalor_Canon_2016-12-17_00.11.50.jpg,38.11772918701172,False
kalor_Canon_2016-12-17_01.11.50.jpg,35.56620407104492,False
kalor_Canon_2016-12-17_02.11.50.jpg,39.08761215209961,False
kalor_Canon_2016-12-17_22.11.50.jpg,35.56806564331055,False
kalor_Canon_2016-12-17_23.11.50.jpg,45.44351577758789,False
kalor_Canon_2016-12-18_00.11.50.jpg,36.46600341796875,False
kalor_Canon_2016-12-18_01.11.51.jpg,43.68282699584961,False
kalor_Canon_2016-12-18_02.11.50.jpg,47.0545654296875,False
kalor_Canon_2016-12-18_05.11.50.jpg,37.238731384277344,False
kalor_Canon_2017-02-20_03.32.41.jpg,38.32355499267578,False
kalor_Canon_2017-02-20_03.32.41.jpg,38.32355499267578,False
kalor_Canon_2017-02-20_03.40.23.jpg,39.15834045410156,False
kalor_Canon_2017-02-20_03.40.23.jpg,39.15834045410156,False
kalor_Canon_2017-02-20_05.11.50.jpg,41.48849868774414,False
kalor_Canon_2017-02-20_05.11.50.jpg,41.48849868774414,False
kalor_Canon_2017-02-20_09.46.43.jpg,40.176326751708984,False
kalor_Canon_2017-02-20_09.46.43.jpg,40.176326751708984,False
kalor_Canon_2017-02-20_23.11.51.jpg,37.23463439941406,False
kalor_Canon_2017-02-20_23.11.51.jpg,37.23463439941406,False
kalor_Canon_2017-02-21_00.11.51.jpg,39.543434143066406,False
kalor_Canon_2017-02-21_00.11.51.jpg,39.543434143066406,False
kalor_Canon_2017-02-21_01.11.51.jpg,38.4847526550293,False
kalor_Canon_2017-02-21_01.11.51.jpg,38.4847526550293,False
kalor_Canon_2017-02-21_02.11.51.jpg,37.32516860961914,False
kalor_Canon_2017-02-21_02.11.51.jpg,37.32516860961914,False
kalor_Canon_2017-02-21_05.11.50.jpg,43.601356506347656,False
kalor_Canon_2017-02-21_05.11.50.jpg,43.601356506347656,False
kalor_Canon_2017-02-21_08.11.50.jpg,44.73670959472656,False
kalor_Canon_2017-02-21_08.11.50.jpg,44.73670959472656,False
kalor_Canon_2017-02-21_17.10.22.jpg,37.377193450927734,False
kalor_Canon_2017-02-21_17.10.22.jpg,37.377193450927734,False
kalor_Canon_2017-02-21_23.11.51.jpg,43.22524642944336,False
kalor_Canon_2017-02-21_23.11.51.jpg,43.22524642944336,False
kalor_Canon_2017-02-22_00.11.51.jpg,42.00185775756836,False
kalor_Canon_2017-02-22_00.11.51.jpg,42.00185775756836,False
kalor_Canon_2017-02-22_05.11.50.jpg,49.2653923034668,False
kalor_Canon_2017-02-22_05.11.50.jpg,49.2653923034668,False
kalor_Canon_2017-02-22_08.11.52.jpg,41.67822265625,False
kalor_Canon_2017-02-22_08.11.52.jpg,41.67822265625,False
kalor_Canon_2017-02-22_11.11.47.jpg,41.67822265625,False
kalor_Canon_2017-02-22_11.11.47.jpg,41.67822265625,False
kalor_Canon_2017-02-22_16.08.01.jpg,37.33642578125,False
kalor_Canon_2017-02-22_16.08.01.jpg,37.33642578125,False
kalor_Canon_2017-02-22_17.11.47.jpg,37.33642578125,False
kalor_Canon_2017-02-22_17.11.47.jpg,37.33642578125,False
kalor_Canon_2017-02-22_17.37.29.jpg,36.27838516235352,False
kalor_Canon_2017-02-22_17.37.29.jpg,36.27838516235352,False
kalor_Canon_2017-02-22_19.55.31.jpg,37.73163986206055,False
kalor_Canon_2017-02-22_19.55.31.jpg,37.73163986206055,False
kalor_Canon_2017-02-22_21.29.03.jpg,40.43385314941406,False
kalor_Canon_2017-02-22_21.29.03.jpg,40.43385314941406,False
kalor_Canon_2017-02-22_23.11.51.jpg,39.58802795410156,False
kalor_Canon_2017-02-22_23.11.51.jpg,39.58802795410156,False
kalor_Canon_2017-02-23_01.11.51.jpg,35.57346725463867,False
kalor_Canon_2017-02-23_01.11.51.jpg,35.57346725463867,False
kalor_Canon_2017-02-23_16.42.50.jpg,44.2011604309082,False
kalor_Canon_2017-02-23_16.47.56.jpg,39.36735916137695,False
kalor_Canon_2017-02-23_17.11.47.jpg,39.36735916137695,False
kalor_Canon_2017-02-23_17.51.41.jpg,38.91646957397461,False
kalor_Canon_2017-02-23_19.26.36.jpg,35.99454879760742,False
kalor_Canon_2017-02-23_20.22.09.jpg,38.9661979675293,False
kalor_Canon_2017-02-23_21.13.28.jpg,36.707820892333984,False
kalor_Canon_2017-02-23_21.20.31.jpg,39.10122299194336,False
kalor_Canon_2017-02-23_22.11.47.jpg,39.10122299194336,False
kalor_Canon_2017-02-23_23.01.22.jpg,45.250003814697266,False
kalor_Canon_2017-02-23_23.07.09.jpg,41.70343399047851,False
kalor_Canon_2017-02-23_23.11.47.jpg,43.859375,False
kalor_Canon_2017-02-23_23.13.46.jpg,39.804534912109375,False
kalor_Canon_2017-02-23_23.19.06.jpg,40.14768981933594,False
kalor_Canon_2017-02-24_00.11.50.jpg,39.28901290893555,False
kalor_Canon_2017-02-24_01.11.50.jpg,39.59762191772461,False
kalor_Canon_2017-02-24_05.11.51.jpg,35.983238220214844,False
kalor_Canon_2017-02-24_08.11.50.jpg,44.615814208984375,False
kalor_Canon_2017-02-24_11.11.46.jpg,35.983238220214844,False
kalor_Canon_2017-02-24_21.52.55.jpg,35.529903411865234,False
kalor_Canon_2017-02-24_23.11.51.jpg,37.39812850952149,False
kalor_Canon_2017-02-25_00.11.51.jpg,38.49034118652344,False
kalor_Canon_2017-02-25_05.11.50.jpg,37.691165924072266,False
kalor_Canon_2017-02-25_08.11.51.jpg,45.84206008911133,False
kalor_Canon_2017-02-25_16.00.05.jpg,43.846683502197266,False
kalor_Canon_2017-02-25_17.01.15.jpg,42.26886749267578,False
kalor_Canon_2017-02-25_17.11.40.jpg,40.360294342041016,False
kalor_Canon_2017-02-25_19.47.57.jpg,43.103511810302734,False
kalor_Canon_2017-02-25_20.46.09.jpg,38.31940841674805,False
kalor_Canon_2017-02-25_21.50.37.jpg,37.88385391235352,False
kalor_Canon_2017-02-25_22.05.36.jpg,40.2268180847168,False
kalor_Canon_2017-02-25_22.11.47.jpg,40.2268180847168,False
kalor_Canon_2017-02-25_22.15.11.jpg,40.389408111572266,False
kalor_Canon_2017-02-25_22.17.29.jpg,37.74015045166016,False
kalor_Canon_2017-02-25_22.20.23.jpg,42.587425231933594,False
kalor_Canon_2017-02-25_22.30.04.jpg,37.24861145019531,False
kalor_Canon_2017-02-25_22.32.09.jpg,37.171390533447266,False
kalor_Canon_2017-02-25_22.35.00.jpg,37.81095504760742,False
kalor_Canon_2017-02-25_22.38.06.jpg,37.69274139404297,False
kalor_Canon_2017-02-25_22.41.46.jpg,40.64443588256836,False
kalor_Canon_2017-02-25_22.47.15.jpg,38.62394714355469,False
kalor_Canon_2017-02-25_22.50.35.jpg,41.46718978881836,False
kalor_Canon_2017-02-25_22.55.12.jpg,39.07439804077149,False
kalor_Canon_2017-02-25_23.04.36.jpg,42.374481201171875,False
kalor_Canon_2017-02-25_23.09.36.jpg,39.1719970703125,False
